4736,15.236280367947254
4737,20.50230555120654
4738,25.655343529671697
4739,30.38610454869486
4740,34.704178429880585
4741,38.41811702734771
4742,41.82423366687987
4743,44.48546531043927
4744,46.81078609440496
4745,48.441669217187574
4746,49.78454815995899
4747,50.315608100693396
4748,50.49958249025121
4749,50.32005921542475
4750,49.44354894958256
4751,48.33080750844842
4752,46.872565937861616
4753,45.10029554513436
4754,42.77246848276891
4755,40.3288232822828
4756,37.79844833981848
4757,34.89567976862351
4758,31.851093667328993
4759,28.474947364921594
4760,25.12026854563415
4761,21.534172930664834
4762,17.988406554953098
4763,14.273007055759534
4764,10.314139826944281
4765,6.558104535925864
4766,2.596548891744526
4767,-1.2059121623773654
4768,-5.2663149657274575
4769,-9.077989264137294
4770,-12.881098178699949
4771,-16.77928132064414
4772,-20.436849202580742
4773,-24.034086319974083
4774,-27.32842899435002
4775,-30.806448003021387
4776,-33.778859048059054
4777,-36.86470692433151
4778,-39.57112672875902
4779,-42.04784450307973
4780,-44.2358863776675
4781,-46.222353121759525
4782,-47.91778483751738
4783,-49.22251092975383
4784,-49.94007050332346
4785,-50.55362037697306
4786,-50.40778276000121
4787,-50.05995152417064
4788,-49.008299871967594
4789,-47.38845528202581
4790,-45.26483292990105
4791,-42.67285017808874
4792,-39.61031215423859
4793,-36.02492624168746
4794,-31.814561232500473
4795,-27.215313007055247
4796,-22.32561423917172
4797,-17.05596806769119
4798,-11.482099616758775
4799,-5.685123506845998
4800,-0.0007633704224723185
4801,5.7096226974767434
4802,11.546697574428851
4803,17.05477960732701
4804,22.288986084099143
4805,27.164839542392127
4806,31.767968890618654
4807,36.011007446614876
4808,39.63648538571957
4809,42.80935952820307
4810,45.27426880926166
4811,47.46424227235948
4812,49.00509394020692
4813,50.070608009271595
4814,50.553221645321685
4815,50.45010314454674
4816,50.02226633980847
4817,49.1912072815619
4818,47.88006766485446
4819,46.29428664967756
4820,44.40786714463468
4821,42.15897008881674
4822,39.65055028561552
4823,36.88874526954016
4824,33.89149209129558
4825,30.677543697737995
4826,27.43123737410327
4827,24.000145820639542
4828,20.42300282176553
4829,16.717191657434697
4830,12.916191795896905
4831,9.003134103176784
4832,5.288323559714357
4833,1.305124313005088
4834,-2.6892668433741
4835,-6.592369828129043
4836,-10.361475587378132
4837,-14.102505952307757
4838,-17.93311127202536
4839,-21.61191462312873
4840,-25.044709316221528
4841,-28.560267562624674
4842,-31.750419645891967
4843,-34.77577450847465
4844,-37.84747787792942
4845,-40.43478864686469
4846,-42.89902273857759
4847,-45.07047146528516
4848,-46.75791364956379
4849,-48.36201248317953
4850,-49.55638728894289
4851,-50.17902631845022
4852,-50.51867366317758
4853,-50.28594072315499
4854,-49.77788982319019
4855,-48.577134080659846
4856,-46.90052100676551
4857,-44.62206858196304
4858,-41.691677454532716
4859,-38.53752780841298
4860,-34.67557943701254
4861,-30.274931942199235
4862,-25.556058742122698
4863,-20.573252998894677
4864,-15.252563857969657
4865,-9.563020457782661
4866,-3.770505386914264
4867,1.9215257832953412
4868,7.718080917720964
4869,13.30185198401274
4870,18.73467717082624
4871,24.058525171459713
4872,28.836720361699758
4873,33.16826266033048
4874,37.3153401798969
4875,40.72626038609384
4876,43.64596745743058
4877,46.15145803678862
4878,48.06086515471621
4879,49.44688944718308
4880,50.24932112468137
4881,50.52767914108206
4882,50.360983155141305
4883,49.732318136833044
4884,48.87377817211995
4885,47.46584878919523
4886,45.65433739833301
4887,43.62779107423295
4888,41.30637098821929
4889,38.64358707138069
4890,35.818953415791604
4891,32.83967342462993
4892,29.67465445092754
4893,26.27451415255931
4894,22.700282512220266
4895,19.198695204264265
4896,15.346716510487077
4897,11.675476242060853
4898,7.753756541236377
4899,3.943858852598694
4900,-0.007109278493352981
4901,-3.9415752853944714
4902,-7.772518983252607
4903,-11.625379171888499
4904,-15.531642710292664
4905,-19.048791917222083
4906,-22.720285534582125
4907,-26.356764425172038
4908,-29.542941844782156
4909,-32.916090022921104
4910,-35.9123146353987
4911,-38.57642212277003
4912,-41.185192557760175
4913,-43.682151949130926
4914,-45.67742088273567
4915,-47.470150719914606
4916,-48.77352746630446
4917,-49.86724275416059
4918,-50.34932189499043
4919,-50.61866887794954
4920,-50.211023877786175
4921,-49.30186169956411
4922,-48.09843191051635
4923,-46.12211896212346
4924,-43.628087449494146
4925,-40.67598687890339
4926,-37.3053694593397
4927,-33.14669276612814
4928,-28.782005639265687
4929,-23.98007023648515
4930,-18.87102507686805
4931,-13.270075436500969
4932,-7.715161141564884
4933,-2.0118330671003766
4934,3.9425888254756716
4935,9.60062939682252
4936,15.229095287210743
4937,20.65300067173423
4938,25.541257594956466
4939,30.348726122717636
4940,34.652756411153355
4941,38.371887429003046
4942,41.78997836670791
4943,44.483948851260195
4944,46.89703756301112
4945,48.507876875836864
4946,49.664694875910385
4947,50.44044132369438
4948,50.60504372759145
4949,50.32891172306957
4950,49.57471226916871
4951,48.326928217690494
4952,46.79502061085945
4953,45.0719979296159
4954,42.80551182730001
4955,40.41835004407503
4956,37.696947926656094
4957,34.80087137564445
4958,31.76615346852542
4959,28.439577532097534
4960,25.043982862632042
4961,21.490204468488997
4962,17.883759820424007
4963,14.095127932289662
4964,10.41136443905462
4965,6.506677697971248
4966,2.634434698053525
4967,-1.2692719513858872
4968,-5.213001671935199
4969,-9.027926119665011
4970,-13.012797156066442
4971,-16.676472918674445
4972,-20.32808839296459
4973,-23.994366945329404
4974,-27.43899586976134
4975,-30.62470362649663
4976,-33.891697011079025
4977,-36.87061939762382
4978,-39.6566709221239
4979,-42.11816285086914
4980,-44.307645388155265
4981,-46.31499607617548
4982,-47.85057194059176
4983,-49.193391924512134
4984,-49.954553152604
4985,-50.44700787572409
4986,-50.40056035183768
4987,-49.975497462797605
4988,-48.9741641233766
4989,-47.347624795521995
4990,-45.43718587961589
4991,-42.83725674166853
4992,-39.61356272993034
4993,-36.01230978588445
4994,-31.71617794657607
4995,-27.204787195228015
4996,-22.330278525179757
4997,-17.078116897163557
4998,-11.517618042510792
4999,-5.7500728371984975
5000,0.0061960019714381994
5001,5.794537936372029
5002,11.56347129959088
5003,16.917904514187217
5004,22.191785995195296
5005,27.2155519895347
5006,31.72330709659651
5007,36.04093736803765
5008,39.60251424121335
5009,42.777912357450745
5010,45.3742922169246
5011,47.43299653791402
5012,49.01243838330505
5013,50.03792695111219
5014,50.47047210260486
5015,50.417458632124145
5016,50.115000458699065
5017,49.231772514216026
5018,47.83344107121744
5019,46.31105681440167
5020,44.330962440130996
5021,42.06635837598285
5022,39.585350787955704
5023,36.83335020214188
5024,33.775321243524324
5025,30.62472736961703
5026,27.426778744639247
5027,23.98167713687417
5028,20.460155958245924
5029,16.728637906999655
5030,12.974414932428985
5031,9.028061380114965
5032,5.248475909040243
5033,1.363200294150092
5034,-2.633497242541579
5035,-6.531211440071514
5036,-10.461662502508707
5037,-14.155568409152625
5038,-17.83588235548225
5039,-21.54534424978993
5040,-25.18419000575392
5041,-28.566295486317767
5042,-31.762700021882424
5043,-34.87869353079413
5044,-37.69142192948657
5045,-40.42453586073279
5046,-42.79116645846201
5047,-44.95334850561538
5048,-46.85447880654966
5049,-48.34425146233231
5050,-49.482717852045205
5051,-50.30164594162111
5052,-50.44283390310666
5053,-50.269665357933434
5054,-49.65473067464039
5055,-48.57897621153403
5056,-46.71376591495449
5057,-44.61396061697609
5058,-41.787375836119935
5059,-38.47894967518507
5060,-34.58637329154409
5061,-30.2751397495379
5062,-25.536991826910484
5063,-20.50559913319726
5064,-15.274930181780212
5065,-9.511920339424398
5066,-3.7832693297351563
5067,1.8976770394508797
5068,7.720524310895235
5069,13.346235967783258
5070,18.793175490824524
5071,24.007730195390913
5072,28.854358604225414
5073,33.279126232057294
5074,37.18206678183255
5075,40.78537921613272
5076,43.61124413354002
5077,46.140531188234725
5078,47.958457833663864
5079,49.3973970339375
5080,50.151494139474465
5081,50.54378203040026
5082,50.39260508106504
5083,49.829660490865265
5084,48.69303007968998
5085,47.30174307873866
5086,45.73721708071868
5087,43.67053046458323
5088,41.348047113573465
5089,38.68906605031796
5090,35.87203159247837
5091,32.78815328474894
5092,29.673358108767786
5093,26.305246588907668
5094,22.825712210834627
5095,19.232898453699136
5096,15.529220444658959
5097,11.581302449022786
5098,7.8477208447401985
5099,3.9153979951016544
5100,0.052654769661136566
5101,-3.975046239719231
5102,-7.770078254679195
5103,-11.600264381974553
5104,-15.466268042644403
5105,-19.17632951899392
5106,-22.70307269443652
5107,-26.264533926272307
5108,-29.525163493803195
5109,-32.804091038018285
5110,-35.89995655401329
5111,-38.607465089352935
5112,-41.2658489649921
5113,-43.655121347557326
5114,-45.63304478456159
5115,-47.46195899654087
5116,-48.87760368881061
5117,-49.768519008891765
5118,-50.42019848718044
5119,-50.57809868451538
5120,-50.14231367681117
5121,-49.273666378902675
5122,-47.940251157183944
5123,-46.10070640495654
5124,-43.706017133734186
5125,-40.77076280271294
5126,-37.28256757306778
5127,-33.33673987780348
5128,-28.867295181479882
5129,-23.936869570532078
5130,-18.71093235516022
5131,-13.260411591347777
5132,-7.633970881891547
5133,-2.0014505831829132
5134,3.84783889236878
5135,9.562569284826788
5136,15.101381110173655
5137,20.566618016422584
5138,25.715975916307812
5139,30.29439617962922
5140,34.60271228526553
5141,38.48332527922593
5142,41.687748322316054
5143,44.45816124417091
5144,46.796280352012026
5145,48.593404880695516
5146,49.66326441064186
5147,50.347531644805656
5148,50.572687243589534
5149,50.208137561965685
5150,49.473213094611125
5151,48.442299530727716
5152,46.82217469774152
5153,44.906961298092874
5154,42.79000620104495
5155,40.389471784846485
5156,37.765003442438214
5157,34.82982640048443
5158,31.750827029039247
5159,28.51641601536857
5160,25.059440103910873
5161,21.635501423884115
5162,17.88245327584189
5163,14.250555204052242
5164,10.30933276224371
5165,6.521553579363232
5166,2.621133129885467
5167,-1.2919534751332733
5168,-5.206392554751005
5169,-9.131239097806148
5170,-12.828078811289933
5171,-16.711260390541728
5172,-20.35623349878663
5173,-24.01332631336112
5174,-27.472290752661223
5175,-30.69625724023765
5176,-33.79861972329438
5177,-36.851822873741924
5178,-39.55201370456722
5179,-42.0407597718683
5180,-44.37494125651796
5181,-46.24355974029418
5182,-47.85390349695894
5183,-49.24627923819321
5184,-50.03072232209185
5185,-50.395534305233966
5186,-50.45750436705942
5187,-50.00221259978338
5188,-48.89074685326602
5189,-47.37354992144529
5190,-45.27042811664533
5191,-42.66269227068327
5192,-39.6056830926272
5193,-35.85666073207602
5194,-31.7738732214918
5195,-27.23077030788682
5196,-22.29940974021322
5197,-16.94866703607989
5198,-11.437357604697802
5199,-5.824147107525176
5200,0.009265887590641866
5201,5.79696227720755
5202,11.430953531548559
5203,17.09861779361574
5204,22.262459561008477
5205,27.275432220686046
5206,31.78762484687955
5207,35.86304787558602
5208,39.62545067919573
5209,42.68707729987065
5210,45.38516377492347
5211,47.37474861096336
5212,48.96283145962941
5213,49.98683104242535
5214,50.56895129384842
5215,50.535453200431874
5216,50.01720251656545
5217,49.148840636384655
5218,47.86673193543106
5219,46.35172455435631
5220,44.273485457970935
5221,42.1492948638744
5222,39.54120331065539
5223,36.84144669755624
5224,33.86038357112684
5225,30.688489031195264
5226,27.330433345075836
5227,24.04053727770378
5228,20.421964168601775
5229,16.624236188920687
5230,12.997546284933598
5231,9.044953108417886
5232,5.264864943921752
5233,1.3689257981110956
5234,-2.5843180235302508
5235,-6.510377734457925
5236,-10.303635854895582
5237,-14.120370112575998
5238,-17.95205066983958
5239,-21.577298967842708
5240,-25.158188562956628
5241,-28.450730312090485
5242,-31.846580630535293
5243,-34.93734424048344
5244,-37.78787765734875
5245,-40.36991954221579
5246,-42.88446732633719
5247,-45.05042714444088
5248,-46.94098840665818
5249,-48.373478561091744
5250,-49.525971370287735
5251,-50.319508348626606
5252,-50.55613709504191
5253,-50.41918393464346
5254,-49.679299640704855
5255,-48.420453917351345
5256,-46.829857288596614
5257,-44.609302200981936
5258,-41.83662776543674
5259,-38.345822636051686
5260,-34.527872560650714
5261,-30.328698617997688
5262,-25.683420356865913
5263,-20.55892144125564
5264,-15.147681441507928
5265,-9.565572739912517
5266,-3.827875783088767
5267,1.9482427182398223
5268,7.706801265126719
5269,13.388664405929235
5270,18.733993032524697
5271,24.014079233027722
5272,28.90608022674481
5273,33.18136804559333
5274,37.16824721292551
5275,40.769989512337496
5276,43.725588466021605
5277,46.084630246051205
5278,48.04323162973581
5279,49.273039005571455
5280,50.21008950723616
5281,50.46720677788602
5282,50.46097300562319
5283,49.87663150294618
5284,48.75101962827825
5285,47.30649792140691
5286,45.6102951212018
5287,43.66899956320227
5288,41.35437097583575
5289,38.767724493112915
5290,35.88669071201943
5291,32.874578940509686
5292,29.66126786110124
5293,26.303324733719332
5294,22.824993572043674
5295,19.19860841337767
5296,15.473049495749775
5297,11.676838643070626
5298,7.714168224804345
5299,3.907441533820706
5300,-0.03069452591034099
5301,-3.972016487583211
5302,-7.819208233706277
5303,-11.581101338392042
5304,-15.387694760395803
5305,-19.115477568942133
5306,-22.673195110639178
5307,-26.34430833732396
5308,-29.595646746430628
5309,-32.732688619124
5310,-35.90659731112256
5311,-38.66833215596561
5312,-41.253901467813954
5313,-43.54795186096766
5314,-45.68676877115467
5315,-47.35082892676771
5316,-48.87250272673719
5317,-49.833885233869054
5318,-50.42361280549732
5319,-50.52098670723127
5320,-50.25324333511606
5321,-49.36913728276535
5322,-48.07043140745147
5323,-46.063819012789544
5324,-43.741324511188374
5325,-40.77805336371044
5326,-37.14094512142954
5327,-33.23416002733852
5328,-28.731702178396386
5329,-23.87411656169437
5330,-18.70950186706995
5331,-13.30816127520863
5332,-7.743078528108962
5333,-1.9361154084884429
5334,3.7858885614563627
5335,9.658091387482763
5336,15.284394624595944
5337,20.604648696054312
5338,25.59672469075365
5339,30.313513525561678
5340,34.702059608556965
5341,38.37051612185639
5342,41.78077973409527
5343,44.57445522186093
5344,46.87544879062592
5345,48.468478448283534
5346,49.66553584170137
5347,50.280291342124094
5348,50.573378399476546
5349,50.30808233469442
5350,49.579738808306615
5351,48.33116384360216
5352,46.81762320089385
5353,45.018716877153764
5354,42.80332829420327
5355,40.39598248330731
5356,37.73420572083484
5357,34.820625381254175
5358,31.710356189320535
5359,28.595780446220342
5360,25.19430978272855
5361,21.525300068112003
5362,17.927637249746784
5363,14.083099183017882
5364,10.36128906778989
5365,6.594679360059632
5366,2.6389800203914646
5367,-1.35843782326825
5368,-5.270355445822987
5369,-9.150344521354612
5370,-12.826990204089256
5371,-16.64997834761678
5372,-20.363889122949967
5373,-23.877792450874917
5374,-27.347048711701078
5375,-30.67551638132262
5376,-33.817271938269315
5377,-36.77851428850167
5378,-39.583757427057385
5379,-42.07819775347416
5380,-44.39843177228554
5381,-46.270011949550415
5382,-47.89125913114877
5383,-49.14129293268703
5384,-50.02577652161155
5385,-50.522199360052
5386,-50.41959406239499
5387,-50.05809335738705
5388,-48.920084848489175
5389,-47.37485921643251
5390,-45.37994016936601
5391,-42.7109201548758
5392,-39.700981039778966
5393,-35.85166186591076
5394,-31.88733151695591
5395,-27.28459589542429
5396,-22.37844507861259
5397,-16.978410794973787
5398,-11.429395361499985
5399,-5.691357665555858
5400,0.08877992403892716
5401,5.803328963716882
5402,11.537172258685082
5403,17.010900029423535
5404,22.287131086978327
5405,27.244787818336555
5406,31.83825465700696
5407,36.04449259619247
5408,39.59332374507054
5409,42.7008766174371
5410,45.28916405281057
5411,47.470728208087074
5412,48.99233176562796
5413,49.959440465645514
5414,50.39778173026236
5415,50.41825055728609
5416,49.954689310740484
5417,49.25857694931183
5418,47.85161303338584
5419,46.27824707257973
5420,44.38822000266425
5421,42.062196763520184
5422,39.55934966424602
5423,36.770535899067134
5424,33.82932054267217
5425,30.791791346141586
5426,27.302320332008122
5427,23.92469281078323
5428,20.273444718355428
5429,16.73976756766275
5430,12.820710682553242
5431,9.110144823267788
5432,5.158729345256458
5433,1.3941951205701257
5434,-2.6111566217091666
5435,-6.429513561470074
5436,-10.381808766622607
5437,-14.154924197037836
5438,-17.859341148545962
5439,-21.474522761517314
5440,-25.010313661254006
5441,-28.55165366244642
5442,-31.816687763178933
5443,-34.8796449710654
5444,-37.71166012252529
5445,-40.36058947735983
5446,-42.878860378577144
5447,-44.9428652254296
5448,-46.813370938899695
5449,-48.273579613814526
5450,-49.404158719329715
5451,-50.17076474117306
5452,-50.542224855603834
5453,-50.3119701803775
5454,-49.66444172381039
5455,-48.57165767325765
5456,-46.87494823712391
5457,-44.47567778159721
5458,-41.68021950902576
5459,-38.43962455326656
5460,-34.55603315384085
5461,-30.27555972007864
5462,-25.58885175847552
5463,-20.45674472136651
5464,-15.246250128681169
5465,-9.671265398015024
5466,-3.8382881166371092
5467,1.8751118192753595
5468,7.717817396199288
5469,13.433096052318795
5470,18.722516363041336
5471,23.889869069128995
5472,28.755242074138835
5473,33.26180264887108
5474,37.15019895532404
5475,40.69585575476025
5476,43.61644150115913
5477,46.05238978154937
5478,48.093367364785315
5479,49.372803289296016
5480,50.286292522251735
5481,50.44364212721638
5482,50.313182500310226
5483,49.84237802934597
5484,48.6856074622615
5485,47.46771199973526
5486,45.620224110147376
5487,43.64786697781559
5488,41.344860159779465
5489,38.62069024214953
5490,35.78077355315081
5491,32.748351226911275
5492,29.560423063692326
5493,26.346616674633704
5494,22.79228196875325
5495,19.16669225402221
5496,15.40393501294493
5497,11.587294088916645
5498,7.813325268569517
5499,3.8917827851053706
5500,-0.0632121735737742
5501,-3.8968265844523398
5502,-7.699566759473651
5503,-11.57048960245577
5504,-15.43869420823493
5505,-19.139600441813283
5506,-22.80055746010056
5507,-26.32874752184928
5508,-29.70785550275436
5509,-32.89537494217609
5510,-35.79432137408756
5511,-38.58763998217975
5512,-41.35750803002985
5513,-43.60823676008116
5514,-45.72428180298519
5515,-47.3613128577353
5516,-48.749719383381425
5517,-49.731859078760145
5518,-50.32594654499555
5519,-50.62546434829348
5520,-50.0995496508998
5521,-49.28969877691209
5522,-48.086188575449754
5523,-46.16216738829714
5524,-43.721564201567936
5525,-40.70689848056737
5526,-37.14578386498962
5527,-33.248535198217375
5528,-28.767738622927073
5529,-23.896009041468258
5530,-18.825423829112356
5531,-13.369327919403908
5532,-7.64905236220434
5533,-1.9414776563896108
5534,3.8819617919414364
5535,9.667864089833312
5536,15.104569300816083
5537,20.518351487538986
5538,25.69929830552966
5539,30.397361323019087
5540,34.7008812273633
5541,38.53604728857769
5542,41.66735446919895
5543,44.53595036206673
5544,46.78637432620913
5545,48.47173873285179
5546,49.779556669653076
5547,50.29315862079255
5548,50.49032940137174
5549,50.31372513788063
5550,49.52330157542128
5551,48.40555151587916
5552,46.91569371234469
5553,45.008783518388505
5554,42.886902764151245
5555,40.34392249629537
5556,37.70336009808187
5557,34.86927101225537
5558,31.85848974731133
5559,28.46975993883235
5560,25.082677442242307
5561,21.58037159402425
5562,18.00510480974638
5563,14.253585698950037
5564,10.462084217934796
5565,6.594057064031059
5566,2.6627285443723197
5567,-1.3012926360730077
5568,-5.181766534230572
5569,-8.994528738633292
5570,-12.860052080111789
5571,-16.66841737279482
5572,-20.324954743006945
5573,-24.009247522803886
5574,-27.41583984323411
5575,-30.773268585725962
5576,-33.791543111638276
5577,-36.811042282182584
5578,-39.543761106939904
5579,-42.06119535180111
5580,-44.26245656330283
5581,-46.24178754571233
5582,-47.89302460917405
5583,-49.067749912108816
5584,-50.078468393887405
5585,-50.39891409791111
5586,-50.493123472758384
5587,-50.03854110564137
5588,-49.023946121193454
5589,-47.49035182348552
5590,-45.2933378669315
5591,-42.78261287856838
5592,-39.582447332691586
5593,-35.93110618541412
5594,-31.842468391561162
5595,-27.158394372129
5596,-22.32920900786766
5597,-16.910114665315792
5598,-11.396680628427065
5599,-5.822997553714267
5600,0.09613166994171864
5601,5.690090988056958
5602,11.553944219812763
5603,16.97844771678846
5604,22.310453748448243
5605,27.313095552811724
5606,31.71157423400183
5607,35.96891374584415
5608,39.53242612447635
5609,42.76347761055958
5610,45.280072589332924
5611,47.38613109647471
5612,48.99185511488708
5613,50.04070836770984
5614,50.422746154917334
5615,50.433613651037355
5616,50.061474889147874
5617,49.15547806418503
5618,47.97599793576394
5619,46.24933704424282
5620,44.25996823270409
5621,42.083582931671046
5622,39.63473778445809
5623,36.896908971412934
5624,33.95313125606435
5625,30.788201080110923
5626,27.44130642196658
5627,23.98886064069166
5628,20.29346687120968
5629,16.76349985449787
5630,12.963272446515546
5631,9.03168713253663
5632,5.184182515742853
5633,1.3456083928229114
5634,-2.6852491937931875
5635,-6.593139385128696
5636,-10.414311970933081
5637,-14.167989627563038
5638,-17.931970994125837
5639,-21.65347315723245
5640,-25.175187615933073
5641,-28.514000383857145
5642,-31.797813923414463
5643,-34.90859346633751
5644,-37.72903095348752
5645,-40.47603170747439
5646,-42.84017708542654
5647,-44.912525806408155
5648,-46.87925705747211
5649,-48.32908232433103
5650,-49.550651122131285
5651,-50.18102154476998
5652,-50.55474329649146
5653,-50.449812462647984
5654,-49.68308634672286
5655,-48.42848878726426
5656,-46.77381867521445
5657,-44.46321230683311
5658,-41.74189250152295
5659,-38.403212937368046
5660,-34.63913317795446
5661,-30.27610864176624
5662,-25.660949171696924
5663,-20.521818438161123
5664,-15.16588817603014
5665,-9.634226308242544
5666,-3.921578773330616
5667,1.9299975178679216
5668,7.764154649232392
5669,13.389130377287888
5670,18.866549572802693
5671,24.01970750534192
5672,28.823980637790434
5673,33.19579060728841
5674,37.25743498180631
5675,40.7972612712346
5676,43.74184754322427
5677,46.14433761741135
5678,48.09965966798301
5679,49.284893933470265
5680,50.20957141769813
5681,50.55700418347754
5682,50.39696615425277
5683,49.72223679756575
5684,48.746087253071956
5685,47.37067494450841
5686,45.74399530220466
5687,43.64680217040679
5688,41.16757480678795
5689,38.60441407295025
5690,35.80460676568884
5691,32.72969742849243
5692,29.529957111958865
5693,26.22857906358748
5694,22.77830145467541
5695,19.104745415261377
5696,15.400433229580006
5697,11.557175748601656
5698,7.8239626524637735
5699,3.8870203717509386
5700,0.04745585309293453
5701,-3.901410976789516
5702,-7.781681241111817
5703,-11.623004535955786
5704,-15.415685389470562
5705,-19.099686601575684
5706,-22.762619630265633
5707,-26.286955697690093
5708,-29.703272321655014
5709,-32.820361774374256
5710,-35.91334592219716
5711,-38.63474235216618
5712,-41.3301985098689
5713,-43.57420665479587
5714,-45.58368428255709
5715,-47.33574246752773
5716,-48.73904709548675
5717,-49.76444620621982
5718,-50.460398762016716
5719,-50.43794406318366
5720,-50.21613596488825
5721,-49.395188362222896
5722,-47.93126521088399
5723,-46.08389082143775
5724,-43.71673541652434
5725,-40.769446076791695
5726,-37.22978642032314
5727,-33.23792069739014
5728,-28.73199413904794
5729,-23.947440353950764
5730,-18.832556974657802
5731,-13.394114082267931
5732,-7.7148003254117805
5733,-1.9557644762170137
5734,3.8882296547328945
5735,9.548970107621638
5736,15.135534129290612
5737,20.496244265801312
5738,25.584015687750718
5739,30.311132802561364
5740,34.62684715199774
5741,38.36789120280344
5742,41.69530879224577
5743,44.605970218373926
5744,46.71197851945162
5745,48.55728166857246
5746,49.634487485169714
5747,50.377862025343646
5748,50.486505905360325
5749,50.23736108454504
5750,49.5933923520277
5751,48.357781601001946
5752,46.770640792303794
5753,45.095001598078376
5754,42.77687562909073
5755,40.44693659897124
5756,37.82407509385821
5757,34.78612108692968
5758,31.844605657009648
5759,28.501711501129094
5760,25.04958142398285
5761,21.49701444517329
5762,17.904060744848692
5763,14.224469940100393
5764,10.33802393847718
5765,6.425825436551123
5766,2.6816711842746077
5767,-1.3444028611149659
5768,-5.209507294794725
5769,-9.026209528069923
5770,-12.968372681923451
5771,-16.691568600519723
5772,-20.330056427090785
5773,-23.989668374211263
5774,-27.363432838626924
5775,-30.630119515580176
5776,-33.864312380145584
5777,-36.86822662195889
5778,-39.54027845456511
5779,-42.05909396483852
5780,-44.30927767527714
5781,-46.25196931098137
5782,-47.82706969526316
5783,-49.169573244844614
5784,-49.94781318549098
5785,-50.556276547642796
5786,-50.4044740290965
5787,-50.05210684193192
5788,-48.91541745870347
5789,-47.44997295262078
5790,-45.34305264070975
5791,-42.8325704569111
5792,-39.64433768777119
5793,-35.965929354520156
5794,-31.741923083150308
5795,-27.33355096141148
5796,-22.374434372616992
5797,-17.071738863329443
5798,-11.497861901022636
5799,-5.725088300291256
5800,0.028896056690588656
5801,5.881226178398408
5802,11.429983017354914
5803,16.93917772991526
5804,22.226840052462705
5805,27.214938242041782
5806,31.853242551959543
5807,35.975400200174825
5808,39.52345999567465
5809,42.84133471499281
5810,45.2949435487428
5811,47.35077429159776
5812,49.01730990320739
5813,50.00371337052014
5814,50.444082658555686
5815,50.51033843423423
5816,50.088930596253306
5817,49.205474812752556
5818,47.94475587172177
5819,46.27101909203338
5820,44.2908561831797
5821,42.1265990509866
5822,39.530982567183884
5823,36.752855812814005
5824,33.909713321506885
5825,30.748432290935355
5826,27.382315611994937
5827,23.91801546958272
5828,20.393742218955907
5829,16.636017632185457
5830,12.861119654058106
5831,9.121172445433501
5832,5.165290901051189
5833,1.3087025237068242
5834,-2.695619969813915
5835,-6.511192047399066
5836,-10.32350872697886
5837,-14.22159237779641
5838,-17.94177827790483
5839,-21.627193306354172
5840,-25.04466946759638
5841,-28.468563126974896
5842,-31.815521945175096
5843,-34.8574796868396
5844,-37.71060595870077
5845,-40.5224891298094
5846,-42.76974678110555
5847,-44.9662370738147
5848,-46.86182969981709
5849,-48.280207723682686
5850,-49.47292252313028
5851,-50.32192505081485
5852,-50.57405252419567
5853,-50.34097574861302
5854,-49.76527083689245
5855,-48.54125172300016
5856,-46.76089302123457
5857,-44.63582909183947
5858,-41.82740384040295
5859,-38.40359960366949
5860,-34.69404131284088
5861,-30.321763585314308
5862,-25.549467688297636
5863,-20.60453219089818
5864,-15.254395078195596
5865,-9.532994550116998
5866,-3.8502859587212552
5867,2.0085268267486542
5868,7.73425310278886
5869,13.43853394713471
5870,18.767699348312384
5871,23.985609570052834
5872,28.83979808421162
5873,33.263475370593284
5874,37.14635185781787
5875,40.75283277808392
5876,43.631089075699535
5877,46.166095525276745
5878,47.950091612661005
5879,49.38200320788999
5880,50.291988770861344
5881,50.56762218263984
5882,50.46254802846902
5883,49.85879595306734
5884,48.86663250221717
5885,47.403454511953434
5886,45.6375446220854
5887,43.62085559940752
5888,41.25946315905477
5889,38.64490935539832
5890,35.82183996820023
5891,32.90016833558072
5892,29.541509064515004
5893,26.263121909766994
5894,22.697056544163317
5895,19.1569614352511
5896,15.507940762898409
5897,11.68642843480353
5898,7.863713844999695
5899,3.92509324397848
5900,-0.0853558850144147
5901,-3.821382833279973
5902,-7.790482084167049
5903,-11.743762421628162
5904,-15.387501430025848
5905,-19.08242010101728
5906,-22.667732433391368
5907,-26.190804637161413
5908,-29.65574635570116
5909,-32.73589490790814
5910,-35.86167902750822
5911,-38.74110887855934
5912,-41.19232776575831
5913,-43.520999303746486
5914,-45.59819860637338
5915,-47.364270786188186
5916,-48.6979163614104
5917,-49.84138957617907
5918,-50.43175730511063
5919,-50.6098351208364
5920,-50.19771521204708
5921,-49.41476011568703
5922,-47.97287866192305
5923,-46.01419861494544
5924,-43.68010626321099
5925,-40.752195256878395
5926,-37.20202842635977
5927,-33.15428278517549
5928,-28.78543951645868
5929,-24.062316204891985
5930,-18.81044260206004
5931,-13.275904979956744
5932,-7.706131760565992
5933,-1.8879269365919613
5934,3.9135220653911924
5935,9.631016134055693
5936,15.23020043472865
5937,20.64550489032585
5938,25.559421930560845
5939,30.301905879270745
5940,34.605668144819624
5941,38.36169368704763
5942,41.82487667935642
5943,44.62902776778814
5944,46.7768851443617
5945,48.55961736128856
5946,49.713229730166056
5947,50.30226877344126
5948,50.49937416380824
